x1,x2,x3,cat1,cat2
58.75826238129207,47.8200392448488,23.587844126589363,Category_1_B,Category_2_A
-7.31146480353722,2.443704924915263,-22.517817294960167,Category_1_A,Category_2_A
-5.100117231716606,-6.309914708616193,-25.694546704856844,Category_1_A,Category_2_A
100.10123841154282,101.22263394328306,0.9876536240098002,Category_1_B,Category_2_B
53.56843019643765,48.99477888618381,15.629798923773432,Category_1_A,Category_2_B
46.65519915233898,47.53093470006619,-16.002055079600975,Category_1_A,Category_2_B
96.12729343180015,106.75547627100904,4.075191136458097,Category_1_B,Category_2_B
55.515958224430975,54.62190763638189,30.509377773793656,Category_1_B,Category_2_A
-9.342921235431048,-6.837210083650083,-39.10765608818272,Category_1_A,Category_2_A
5.715957250434581,8.232561685064297,36.47261590000777,Category_1_A,Category_2_A
48.57080562920419,40.0384788493247,-33.149155589807734,Category_1_B,Category_2_A
52.58018914337121,44.86364952945457,1.569721670477434,Category_1_B,Category_2_A
104.110060498136,92.74141387113671,-10.5720978152053,Category_1_B,Category_2_B
91.96937258842836,96.8274618275317,-34.18208939873892,Category_1_B,Category_2_B
108.07692329749771,92.95978304119194,-2.421557580111859,Category_1_B,Category_2_B
56.44624937235491,45.62346924997389,8.509976768146625,Category_1_B,Category_2_A
97.507628745075,98.00908412117523,-15.21961180334334,Category_1_B,Category_2_B
-6.104113430082816,-0.5322808690333698,-20.999491483251468,Category_1_A,Category_2_A
41.25610876111679,45.39697637658359,-40.7602742218745,Category_1_A,Category_2_B
96.1721785228043,91.3595632205382,-30.04347710423396,Category_1_B,Category_2_B
104.26383921204112,100.81117926507451,10.344747091529158,Category_1_B,Category_2_B
56.263634323597856,52.66769271368566,22.714806895719224,Category_1_B,Category_2_A
-3.4682339756552105,3.118945334843472,-0.5256270915098966,Category_1_A,Category_2_A
-5.594202267843579,-9.4264249523318,-46.91515420048238,Category_1_A,Category_2_A
96.54788367293082,92.11725301831004,-26.824987480811487,Category_1_B,Category_2_B
109.28733672611496,103.36527009316544,33.362111556900494,Category_1_B,Category_2_B
41.92181400354062,42.05140080022489,-48.30878855531496,Category_1_B,Category_2_A
43.24366895287878,41.33181322565726,-40.247131624115816,Category_1_A,Category_2_B
53.88478237905521,49.033733923071566,16.32664655509718,Category_1_A,Category_2_B
42.79526998095531,47.29482948540838,-25.684472165875725,Category_1_A,Category_2_B
45.33251785259589,53.46685832326776,-10.34776461202838,Category_1_A,Category_2_B
106.06351744916154,90.80622680964709,2.981245409014786,Category_1_B,Category_2_B
-3.9877643228326742,-5.493764392272606,-21.6284037327303,Category_1_A,Category_2_A
101.94033097742508,95.70370640980828,-9.631965894035982,Category_1_B,Category_2_B
1.456245755307135,-3.494637753987673,-4.909271205915128,Category_1_A,Category_2_A
95.30886943157338,90.15867874672112,-34.42913746082091,Category_1_B,Category_2_B
44.974685777852606,51.01765725370126,-13.424270133876025,Category_1_A,Category_2_B
95.79350981324032,90.26003915517744,-30.84024701837057,Category_1_B,Category_2_B
107.51880144848064,96.0112687708686,14.171371063801466,Category_1_B,Category_2_B
-9.624837064584703,8.196521920935322,-12.68093496028597,Category_1_A,Category_2_A
-8.167271757753943,-6.836095197237513,-41.2674747553168,Category_1_A,Category_2_A
46.82419918308504,52.767238751471325,-6.265612462932198,Category_1_A,Category_2_B
-5.593966897606981,-0.8692017307118043,-21.54096349862278,Category_1_A,Category_2_A
1.2571479783144035,8.498721177821626,22.86970098979562,Category_1_A,Category_2_A
50.78922189148653,48.81389248608563,-1.0171062649000753,Category_1_B,Category_2_A
-0.0927599439134851,-5.946989883925687,-15.509800864457167,Category_1_A,Category_2_A
96.01506140006708,109.91314074609664,11.19575248041884,Category_1_B,Category_2_B
50.22897450676406,54.47886913799674,21.32185173890253,Category_1_B,Category_2_A
105.72457033503107,92.59340296058632,1.2546147964346006,Category_1_B,Category_2_B
106.25011162984428,100.56413065366252,25.81377828814433,Category_1_B,Category_2_B
0.6568177499169323,-3.8749157402774177,-8.779869282801638,Category_1_A,Category_2_A
56.12670428821034,57.63821626391768,34.41732935914052,Category_1_B,Category_2_A
40.6855095921929,43.219089392245166,-37.24937297141701,Category_1_A,Category_2_B
43.081322417990194,52.877872015119735,-9.653676881814704,Category_1_A,Category_2_B
4.963700553373517,9.15163364306472,43.5912522024328,Category_1_A,Category_2_A
97.69739794444564,108.176575456115,6.882876578355406,Category_1_B,Category_2_B
96.35796980390688,108.00983150597428,5.362791811461438,Category_1_B,Category_2_B
101.44017625933972,103.27177723236665,17.51617113383545,Category_1_B,Category_2_B
47.44841030272758,46.06092456188101,-9.136317440556326,Category_1_A,Category_2_B
58.19059819982924,41.4980637805577,3.2668376653012308,Category_1_A,Category_2_B
47.73942450045936,43.43712683900891,-19.97838036419197,Category_1_A,Category_2_B
56.72498390834549,57.87186985857146,40.91048404668332,Category_1_B,Category_2_A
2.035274401884422,4.158187745750745,20.513200799229597,Category_1_A,Category_2_A
58.24037554884598,42.08717782457548,4.164639112990422,Category_1_A,Category_2_B
99.6810714870935,109.44066955452888,19.69790665560373,Category_1_B,Category_2_B
59.17028133191367,50.197849335838754,16.823201039684356,Category_1_A,Category_2_B
1.5341932090590245,-6.563900099462225,-3.4587562128757927,Category_1_A,Category_2_A
40.55488595972175,49.59208468455625,-20.36251863464084,Category_1_B,Category_2_A
4.777416984353426,-2.0163556538494154,4.836208127296674,Category_1_A,Category_2_A
107.2280159316466,94.2775991890888,9.14796289020857,Category_1_B,Category_2_B
41.97100018806901,52.65873962887157,-25.842413456865657,Category_1_A,Category_2_B
9.268860816891458,0.5218773432294359,26.55819620842496,Category_1_A,Category_2_A
1.2685207220327437,-4.517650235913093,-2.514892085498924,Category_1_A,Category_2_A
104.81403821875438,106.05544516829816,29.4783852124852,Category_1_B,Category_2_B
44.48002636025405,50.776180968925885,-12.9811117001957,Category_1_A,Category_2_B
108.82364991374942,96.78871085854752,13.10752908160882,Category_1_B,Category_2_B
102.86656918591746,93.15626573336066,-9.29421609110581,Category_1_B,Category_2_B
0.8663727586601215,-0.0108513430668715,11.905393081977545,Category_1_A,Category_2_A
59.22780394351346,43.07926780789055,14.99853302926587,Category_1_A,Category_2_B
1.139374653333169,8.311502613462046,17.919874898178175,Category_1_A,Category_2_A
0.6333678389107078,-0.1015757819061065,2.9615725324608237,Category_1_A,Category_2_A
90.8953392410605,108.25461620548388,-13.69818195206728,Category_1_B,Category_2_B
50.92777939928583,46.3975187595556,-3.594382934489097,Category_1_B,Category_2_A
4.887217786568847,-0.7949002676864758,9.259059906580802,Category_1_A,Category_2_A
-2.6319353993597545,0.4273106603706686,-10.403505611261853,Category_1_A,Category_2_A
53.586520271624416,57.96687929419631,18.880181666793813,Category_1_A,Category_2_B
51.28215623767933,42.53896912655954,-2.318109109597666,Category_1_B,Category_2_A
-5.840499672339448,-2.0275096823015453,-17.97984499156067,Category_1_A,Category_2_A
50.93627846243151,41.68740235807954,-10.693589668934168,Category_1_A,Category_2_B
49.51977481758509,58.28674325358608,19.47991602787511,Category_1_A,Category_2_B
46.75439241412314,56.33111742929353,2.30804286932683,Category_1_A,Category_2_B
3.252704012697624,-1.9887422253159648,0.3827079549472119,Category_1_A,Category_2_A
91.2230753718666,103.3767947073075,-17.01185913641848,Category_1_B,Category_2_B
47.45542851238454,50.86077481720466,-2.458454423245384,Category_1_A,Category_2_B
-1.3178130622906803,2.235686697996517,3.209902280680018,Category_1_A,Category_2_A
109.47735242914348,107.04366752582924,40.5737983824921,Category_1_B,Category_2_B
3.963987091407063,9.72957241581171,23.815726694786143,Category_1_A,Category_2_A
52.51577240258887,41.61779576905076,-5.247043996772218,Category_1_B,Category_2_A
-6.8811097507797125,1.357799172236355,-15.8670003746068,Category_1_A,Category_2_A
48.7018485278133,58.06509943009554,11.952011843477573,Category_1_A,Category_2_B
-2.575298022112471,-2.06959077202566,-13.022170798810093,Category_1_A,Category_2_A
58.80795100369227,45.09253020461183,15.97779099962018,Category_1_A,Category_2_B
99.05635262364154,92.62363393256214,-20.375256431033137,Category_1_B,Category_2_B
57.10199973844894,52.5044094387524,18.976910980321595,Category_1_B,Category_2_A
53.07223702826012,44.22041418931761,-2.860705437673068,Category_1_B,Category_2_A
57.58573910834309,47.56673353601713,15.747711131413697,Category_1_A,Category_2_B
40.06670889598155,48.02497559465058,-32.142392480731715,Category_1_B,Category_2_A
8.495764725534357,2.488946607269968,28.931638335773936,Category_1_A,Category_2_A
109.0258750855962,109.10530251226272,46.724814721775154,Category_1_B,Category_2_B
93.09871033386705,109.77144723580594,-7.167803712232276,Category_1_B,Category_2_B
41.31421352117964,45.978682339249296,-31.83042183592441,Category_1_B,Category_2_A
46.34566714982095,45.29031192273207,-10.03882029934245,Category_1_B,Category_2_A
1.7111089975515714,4.405158996624056,13.463853635631173,Category_1_A,Category_2_A
50.48262690089767,53.79198985632162,12.186718225100549,Category_1_A,Category_2_B
48.70245237490344,45.42711878024241,-8.650845826186794,Category_1_B,Category_2_A
58.25354305028419,58.919542890778885,44.38844956920505,Category_1_A,Category_2_B
51.39953303985101,56.02750378809546,17.479316619404152,Category_1_A,Category_2_B
58.68273497388563,43.97252128598933,6.223505744338313,Category_1_B,Category_2_A
101.52308708112136,99.93101751372012,0.371213612134583,Category_1_B,Category_2_B
93.70360388299063,91.84591136152758,-27.465672018233228,Category_1_B,Category_2_B
109.64157417773376,100.49900755810287,30.962752750834355,Category_1_B,Category_2_B
109.97006520822208,101.38822886360674,33.76045094924429,Category_1_B,Category_2_B
48.92936216667103,43.62671037637966,-6.2437145326097845,Category_1_B,Category_2_A
55.2486111660544,41.49155818161084,-9.801255457081169,Category_1_A,Category_2_B
2.7312683636916333,-6.398401508256876,0.6754598995742551,Category_1_A,Category_2_A
43.70487949826196,49.75609832219065,-16.09800420815617,Category_1_A,Category_2_B
101.58403920136472,91.1186688145553,-22.708693241630204,Category_1_B,Category_2_B
103.08483869262167,93.48072659545096,-6.922242167647781,Category_1_B,Category_2_B
51.87480740391232,43.8821992203757,-4.4652914891300215,Category_1_B,Category_2_A
50.82953277987001,48.582076996073376,-3.832989448273072,Category_1_B,Category_2_A
51.83758137071568,50.72431083967871,3.165239083340126,Category_1_A,Category_2_B
4.179823445871557,-2.6496758328482013,10.292307478192576,Category_1_A,Category_2_A
55.41955947322622,52.90787821825983,21.157648323937025,Category_1_A,Category_2_B
41.78100392595509,58.64101201046584,-6.403284768911139,Category_1_A,Category_2_B
58.2699098082656,44.65845409121331,13.341294603927023,Category_1_B,Category_2_A
48.99250010115491,59.80040564883397,17.270406688861108,Category_1_A,Category_2_B
53.93242231622389,46.67343539291679,6.680240681884637,Category_1_A,Category_2_B
47.75278098333439,51.97009343565526,8.2642776883124,Category_1_A,Category_2_B
91.0211429750952,97.17840267304186,-30.53345742340489,Category_1_B,Category_2_B
103.27282515238502,103.60782967607916,13.553564196740298,Category_1_B,Category_2_B
97.3132112829773,107.0639962412348,7.997522928023229,Category_1_B,Category_2_B
51.05559920262889,55.85685056206827,16.20009522060969,Category_1_A,Category_2_B
